timestamp,open,high,low,close,volume
1769688000000,2928.1,2937.9,2925.2,2935.8,6895.2771
1769691600000,2935.6,2939.3,2931.0,2935.5,3981.5933
1769695200000,2935.4,2936.2,2874.6,2874.6,38907.0974
1769698800000,2874.7,2875.7,2796.5,2823.6,134645.8711
1769702400000,2823.6,2837.3,2801.3,2834.8,115550.1926
1769706000000,2834.8,2859.8,2817.9,2823.0,103903.3904
1769709600000,2823.2,2834.1,2753.5,2762.8,106681.1934
1769713200000,2762.9,2812.0,2757.6,2797.3,67049.5864
1769716800000,2797.5,2811.0,2788.4,2804.8,36404.4208
1769720400000,2805.6,2824.1,2805.3,2818.5,26163.2601
1769724000000,2818.5,2824.3,2809.6,2818.7,10727.7469
1769727600000,2818.7,2826.0,2811.8,2821.4,4463.3684
1769731200000,2821.4,2827.5,2801.3,2803.4,18365.9474
1769734800000,2803.4,2812.1,2679.5,2745.4,170097.9961
1769738400000,2745.3,2749.1,2697.5,2734.9,58955.9745
1769742000000,2734.9,2746.8,2733.0,2739.5,16910.4218
1769745600000,2739.4,2773.9,2736.7,2751.6,18935.138
1769749200000,2751.5,2759.0,2745.3,2746.0,19932.7626
1769752800000,2746.0,2746.5,2695.8,2717.3,35503.7109
1769756400000,2717.3,2749.4,2716.8,2738.7,47664.8319
1769760000000,2738.6,2746.5,2721.4,2736.4,18585.8848
1769763600000,2736.5,2742.6,2708.3,2720.5,15603.7873
1769767200000,2720.4,2735.7,2710.2,2735.0,14183.3072
1769770800000,2734.9,2769.7,2733.4,2759.2,39243.7602
1769774400000,2759.0,2765.7,2736.7,2739.4,9952.7623
1769778000000,2739.4,2749.9,2719.9,2728.7,25252.564
1769781600000,2728.8,2763.3,2724.1,2736.3,37584.1742
1769785200000,2736.2,2752.4,2693.5,2728.5,120443.876
1769788800000,2728.4,2742.3,2705.2,2725.5,72639.6535
1769792400000,2725.5,2738.9,2705.1,2711.5,42966.8235
1769796000000,2711.6,2748.9,2634.9,2739.2,155111.9136
1769799600000,2739.3,2761.3,2732.4,2740.6,57780.2565
1769803200000,2741.5,2741.7,2665.0,2679.0,119216.7099
1769806800000,2679.0,2714.6,2676.4,2706.8,39411.6833
1769810400000,2706.8,2708.9,2692.2,2708.8,17239.8992
1769814000000,2708.9,2711.2,2693.3,2706.3,8506.2876
1769817600000,2706.4,2714.0,2702.0,2705.4,10354.7025
1769821200000,2705.5,2714.0,2698.0,2698.9,8372.9295
1769824800000,2698.9,2707.8,2683.5,2701.7,8114.9343
1769828400000,2701.7,2705.8,2693.7,2694.9,6134.309
1769832000000,2694.9,2704.4,2692.5,2695.2,3776.6641
1769835600000,2695.2,2702.8,2690.0,2697.7,3083.0933
1769839200000,2697.6,2700.2,2683.6,2692.2,10744.7069
1769842800000,2692.1,2693.2,2666.9,2679.9,10011.6137
1769846400000,2679.8,2682.7,2606.7,2643.6,121679.8345
1769850000000,2643.8,2658.6,2633.0,2647.4,9442.1043
1769853600000,2647.6,2654.9,2635.6,2650.3,5072.4247
1769857200000,2650.3,2650.3,2633.6,2639.4,8256.3916
1769860800000,2639.4,2643.1,2628.0,2632.2,27039.3133
1769864400000,2632.2,2635.5,2616.5,2627.7,32999.876
1769868000000,2627.7,2634.9,2507.2,2537.3,179366.2438
1769871600000,2537.2,2552.9,2524.9,2533.1,59300.5675
1769875200000,2533.1,2548.9,2468.7,2480.9,124890.1647
1769878800000,2480.9,2492.7,2354.5,2401.6,223862.706
1769882400000,2402.1,2416.0,2201.3,2378.3,405638.7293
1769886000000,2378.5,2429.5,2370.3,2380.6,174511.3311
1769889600000,2380.7,2404.7,2353.0,2380.9,82219.3325
1769893200000,2381.0,2422.3,2370.8,2417.9,96357.8347
1769896800000,2418.1,2423.5,2405.5,2418.3,57158.5063
1769900400000,2417.4,2471.9,2415.3,2449.5,87765.6655
1769904000000,2449.5,2473.7,2443.8,2450.4,47727.498
1769907600000,2450.5,2453.9,2428.1,2442.5,23991.9088
1769911200000,2442.5,2459.9,2438.2,2451.0,9699.4586
1769914800000,2451.0,2454.8,2436.2,2443.6,15767.1373
1769918400000,2443.6,2453.2,2439.8,2446.7,9678.5248
1769922000000,2446.7,2447.9,2423.5,2428.8,15982.1583
1769925600000,2428.8,2438.5,2405.3,2417.1,18171.2066
1769929200000,2417.1,2436.4,2392.0,2409.8,34199.1866
1769932800000,2409.7,2425.1,2394.5,2411.3,22648.826
1769936400000,2411.3,2436.6,2404.8,2430.9,19408.5215
1769940000000,2430.8,2437.8,2374.3,2379.1,32513.6639
1769943600000,2379.0,2421.5,2379.0,2409.7,25723.8014
1769947200000,2409.6,2410.3,2382.2,2394.4,26626.6925
1769950800000,2394.3,2408.8,2367.9,2379.8,45463.9489
1769954400000,2379.8,2387.4,2325.3,2370.7,87462.7825
1769958000000,2371.0,2371.6,2285.3,2313.8,85284.0735
1769961600000,2314.0,2329.9,2282.9,2302.6,62830.6232
1769965200000,2302.5,2320.0,2295.7,2313.0,30477.9034
1769968800000,2313.0,2375.7,2312.5,2350.0,46298.5992
1769972400000,2349.9,2354.7,2304.9,2319.1,30959.8726
1769976000000,2319.0,2347.5,2296.3,2315.0,37699.3438
1769979600000,2314.9,2318.1,2278.0,2288.8,32687.929
1769983200000,2288.7,2332.7,2286.0,2317.6,31490.7222
1769986800000,2317.6,2319.6,2220.1,2268.4,152650.8484
1769990400000,2268.5,2323.4,2241.1,2291.7,44919.4623
1769994000000,2291.6,2316.0,2248.8,2289.2,64713.4664
1769997600000,2289.6,2298.8,2258.1,2260.5,26889.6765
1770001200000,2260.8,2266.0,2162.1,2237.0,215790.548
1770004800000,2237.1,2265.7,2205.6,2239.2,71932.9182
1770008400000,2239.2,2241.3,2183.8,2196.5,78153.937
1770012000000,2196.5,2236.6,2156.8,2225.5,56740.0443
1770015600000,2225.7,2250.9,2216.0,2226.8,46132.3114
1770019200000,2226.7,2257.0,2226.4,2248.1,35657.8191
1770022800000,2248.1,2317.3,2236.0,2289.9,80759.5503
1770026400000,2289.9,2298.0,2272.7,2276.8,23456.3895
1770030000000,2276.8,2296.4,2272.2,2280.8,17031.7616
1770033600000,2280.9,2316.6,2280.8,2310.4,20956.1699
1770037200000,2310.3,2334.0,2300.7,2326.7,31755.481
1770040800000,2326.8,2365.2,2298.1,2327.1,77031.0612
1770044400000,2327.1,2394.6,2319.1,2370.4,93581.22
1770048000000,2370.5,2385.0,2347.8,2356.6,33537.3942
1770051600000,2356.5,2379.5,2344.5,2354.7,21650.9184
1770055200000,2354.7,2357.3,2331.8,2343.0,35179.1431
1770058800000,2343.0,2348.6,2325.7,2329.9,24485.471
1770062400000,2330.1,2338.5,2311.4,2320.0,19709.0489
1770066000000,2319.9,2343.2,2317.4,2340.4,14755.2767
1770069600000,2340.3,2353.3,2333.6,2349.6,14088.2437
1770073200000,2349.6,2353.4,2337.6,2345.2,7094.3509
1770076800000,2345.1,2354.2,2323.5,2352.7,13401.2605
1770080400000,2352.5,2358.0,2336.3,2353.1,9097.0468
1770084000000,2353.1,2353.5,2295.0,2296.5,24005.8041
1770087600000,2296.6,2343.9,2283.9,2342.1,23073.9211
1770091200000,2342.6,2353.6,2331.7,2344.2,16086.1452
1770094800000,2344.1,2344.2,2313.3,2314.8,21134.8982
1770098400000,2314.8,2326.7,2297.0,2319.5,15031.251
1770102000000,2319.4,2332.1,2311.5,2321.9,8727.0233
1770105600000,2322.1,2330.9,2308.6,2315.1,41959.3858
1770109200000,2314.7,2317.7,2263.7,2290.6,34391.7383
1770112800000,2290.8,2298.1,2275.1,2280.2,10049.208
1770116400000,2280.2,2286.8,2269.6,2275.4,12903.2266
1770120000000,2275.5,2304.4,2271.0,2300.1,10404.754
1770123600000,2300.0,2315.9,2294.9,2311.3,17351.1028
1770127200000,2311.3,2315.9,2254.5,2255.3,66000.3019
1770130800000,2255.4,2310.0,2250.9,2302.1,87249.1188
1770134400000,2302.2,2302.2,2234.9,2239.5,83150.7172
1770138000000,2239.6,2243.4,2192.2,2193.4,81377.1142
1770141600000,2193.3,2205.5,2108.8,2119.1,155722.3827
1770145200000,2119.2,2217.7,2111.4,2204.0,155526.246
1770148800000,2203.7,2353.9,2186.9,2298.8,162476.6752
1770152400000,2298.4,2335.0,2279.2,2282.2,75078.9597
1770156000000,2282.5,2284.7,2227.1,2234.8,84749.7963
1770159600000,2234.7,2247.4,2211.2,2232.4,58432.6984
1770163200000,2232.5,2255.6,2222.7,2239.9,21750.0906
1770166800000,2240.4,2280.9,2240.4,2267.9,65969.684
1770170400000,2268.0,2275.4,2241.7,2250.9,31014.2857
1770174000000,2250.9,2294.4,2248.1,2282.4,27859.1567
1770177600000,2282.5,2288.6,2269.6,2272.8,9776.6065
1770181200000,2272.9,2279.3,2255.7,2264.3,22273.2546
1770184800000,2264.2,2283.1,2257.4,2276.6,11600.3919
1770188400000,2276.6,2292.3,2262.8,2283.3,19890.2018
1770192000000,2283.3,2285.1,2266.5,2279.5,28689.1938
1770195600000,2279.5,2279.5,2251.1,2260.2,21170.1856
1770199200000,2260.5,2263.3,2250.0,2259.8,8905.0445
1770202800000,2259.9,2266.6,2225.8,2254.2,35720.2086
1770206400000,2254.3,2262.1,2231.5,2243.4,11229.4066
1770210000000,2243.2,2245.2,2197.0,2198.3,36081.277
1770213600000,2197.5,2223.7,2167.8,2170.3,86476.8489
1770217200000,2170.7,2195.1,2136.0,2150.8,139018.821
1770220800000,2150.7,2160.3,2105.6,2134.0,133185.9703
1770224400000,2134.2,2153.8,2092.4,2125.5,136934.034
1770228000000,2125.8,2187.1,2076.5,2147.6,140757.1054
1770231600000,2147.7,2193.0,2133.0,2188.0,47035.0929
1770235200000,2187.9,2191.7,2161.7,2170.7,40519.5571
1770238800000,2171.2,2179.6,2107.5,2129.1,47572.1005
1770242400000,2129.1,2167.8,2088.6,2120.3,65250.8278
1770246000000,2120.3,2165.9,2114.3,2147.9,46140.013
1770249600000,2147.9,2163.6,2136.5,2149.1,26915.2522
1770253200000,2149.5,2172.3,2123.7,2147.9,54388.8025
1770256800000,2148.0,2162.7,2113.3,2124.2,29865.1928
1770260400000,2124.3,2136.0,2097.7,2109.9,36019.5553
1770264000000,2109.8,2125.0,2080.1,2104.1,35684.2408
1770267600000,2103.8,2124.0,2076.7,2100.8,35613.7769
1770271200000,2100.7,2106.8,2071.4,2086.9,28417.8718
1770274800000,2086.8,2123.3,2085.1,2090.5,24973.715
1770278400000,2090.5,2120.8,2090.5,2110.8,21457.8246
1770282000000,2111.3,2148.2,2111.1,2133.3,21792.3813
1770285600000,2133.3,2140.0,2085.7,2096.9,18870.0816
1770289200000,2097.0,2104.3,2060.8,2079.0,58568.7617
1770292800000,2079.0,2091.9,2042.4,2062.5,81330.9842
1770296400000,2062.9,2079.5,2049.3,2058.0,28963.3093
1770300000000,2058.0,2109.2,2042.1,2045.8,105048.2701
1770303600000,2045.8,2052.4,1927.2,1959.9,361411.3194
1770307200000,1959.9,2017.1,1944.0,1997.6,113688.0815
1770310800000,1998.2,2000.1,1943.7,1953.5,138122.4273
1770314400000,1953.9,1967.2,1914.6,1948.4,156148.6103
1770318000000,1948.6,1950.9,1916.2,1927.3,63361.9973
1770321600000,1927.6,1941.3,1824.7,1868.1,310309.6439
1770325200000,1868.3,1910.3,1839.7,1850.1,174994.2251
1770328800000,1850.1,1887.7,1817.9,1870.0,107662.0366
1770332400000,1869.8,1905.6,1819.8,1825.9,76416.7828
1770336000000,1825.4,1890.8,1740.7,1870.0,293598.0772
1770339600000,1870.1,1939.2,1869.7,1930.6,135831.8003
1770343200000,1930.6,1947.0,1891.3,1906.5,63915.8363
1770346800000,1906.4,1917.3,1878.8,1890.8,33580.9008
1770350400000,1890.9,1917.2,1885.0,1907.9,29432.2405
1770354000000,1907.9,1974.7,1905.6,1957.1,43164.8158
1770357600000,1957.7,1965.9,1906.4,1907.4,41152.4298
1770361200000,1907.5,1914.1,1886.7,1898.2,23285.0847
1770364800000,1898.2,1906.2,1866.0,1873.9,26981.7188
1770368400000,1873.9,1928.3,1870.5,1918.4,28402.5951
1770372000000,1918.6,1934.2,1909.5,1926.4,13283.5516
1770375600000,1926.1,1937.9,1919.3,1932.6,7786.9682
1770379200000,1932.3,1932.3,1914.4,1920.4,10185.1274
1770382800000,1920.5,1960.7,1919.0,1949.1,31502.6029
1770386400000,1949.0,2001.3,1932.5,1976.5,132287.1337
1770390000000,1976.6,1996.2,1960.0,1978.7,75741.327
1770393600000,1978.8,2045.9,1970.3,2034.6,108533.0279
1770397200000,2034.6,2090.1,2026.7,2066.1,114974.4678
1770400800000,2066.2,2069.0,2030.0,2043.6,56855.4475
1770404400000,2043.6,2070.0,2032.7,2065.0,35395.4752
1770408000000,2064.8,2091.7,2042.6,2053.0,71038.9006
1770411600000,2052.7,2060.6,2041.7,2052.4,25934.4923
1770415200000,2052.5,2083.9,2045.4,2073.9,24792.9818
1770418800000,2073.9,2086.7,2048.9,2062.0,29721.3955
1770422400000,2061.9,2063.4,2035.6,2041.6,33818.3226
1770426000000,2041.9,2065.4,2031.4,2061.2,18628.7586
1770429600000,2060.8,2063.7,2047.5,2058.4,17193.4879
1770433200000,2057.9,2084.5,2057.2,2079.5,17530.6313
1770436800000,2079.3,2117.8,2077.5,2086.9,73575.6509
1770440400000,2086.4,2102.7,2077.1,2082.9,16790.0974
1770444000000,2082.8,2092.5,2046.1,2046.3,48170.9417
1770447600000,2046.6,2054.8,1993.6,2027.4,81008.3121
1770451200000,2027.2,2031.6,2014.4,2018.2,21846.7547
1770454800000,2018.2,2028.7,2004.2,2013.2,8866.6221
1770458400000,2013.2,2018.5,1998.6,2009.6,6776.2909
1770462000000,2009.7,2020.0,2006.0,2017.7,7711.8343
1770465600000,2017.5,2074.3,2016.0,2040.1,35291.8461
1770469200000,2040.4,2049.6,2027.8,2040.0,8676.2111
1770472800000,2040.2,2048.0,2008.4,2019.2,25813.8696
1770476400000,2019.3,2062.3,2013.4,2050.8,20428.6038
1770480000000,2051.2,2121.0,2012.0,2049.3,377758.2785
1770483600000,2049.1,2072.0,2031.9,2060.1,19591.0666
1770487200000,2060.1,2108.7,2058.0,2096.2,39715.7882
1770490800000,2096.1,2100.0,2082.6,2090.4,8986.0239
1770494400000,2090.0,2111.5,2083.6,2104.2,18480.5746
1770498000000,2104.1,2108.9,2096.8,2099.7,16672.5979
1770501600000,2099.7,2106.5,2086.6,2087.2,8361.8376
1770505200000,2087.7,2094.4,2072.0,2085.8,13624.4944
1770508800000,2085.9,2093.6,2075.4,2083.0,9569.2989
1770512400000,2083.1,2096.5,2081.1,2094.9,7935.6541
1770516000000,2095.0,2105.9,2081.2,2087.8,9339.7278
1770519600000,2087.7,2092.3,2076.0,2077.5,6893.9942
1770523200000,2077.5,2087.3,2065.3,2086.6,9797.702
1770526800000,2086.5,2087.4,2077.7,2083.6,2981.0376
1770530400000,2083.5,2087.7,2076.3,2078.3,3151.1288
1770534000000,2078.2,2083.3,2066.9,2083.2,8012.0094
1770537600000,2083.2,2122.0,2076.7,2115.0,20349.624
1770541200000,2115.1,2122.0,2095.5,2099.8,25195.7015
1770544800000,2099.5,2112.9,2082.8,2094.7,8964.9271
1770548400000,2094.7,2135.3,2092.9,2131.1,24671.2596
1770552000000,2131.1,2143.6,2124.6,2131.0,16890.8764
1770555600000,2130.4,2140.2,2117.7,2125.2,10338.1357
1770559200000,2125.4,2128.5,2115.6,2127.8,11925.0037
1770562800000,2127.7,2129.9,2096.6,2107.3,14611.727
1770566400000,2107.4,2115.0,2071.1,2079.4,29217.214
1770570000000,2079.4,2097.6,2079.1,2091.2,20033.955
1770573600000,2091.2,2120.4,2089.6,2108.7,15087.0362
1770577200000,2108.7,2128.1,2106.8,2125.3,7182.8908
1770580800000,2125.4,2126.4,2099.5,2103.5,12184.521
1770584400000,2103.4,2113.1,2088.7,2093.0,12359.2648
1770588000000,2092.9,2109.9,2092.5,2107.2,6795.3823
1770591600000,2107.2,2149.7,2072.0,2088.7,51946.2433
1770595200000,2088.6,2096.0,2075.4,2083.4,11816.7742
1770598800000,2083.3,2100.0,2053.7,2069.9,17799.5619
1770602400000,2069.5,2093.9,2064.7,2079.8,13133.9849
1770606000000,2080.3,2101.8,2080.2,2099.0,37329.8018
1770609600000,2098.6,2100.0,2085.6,2089.6,15299.1722
1770613200000,2089.6,2095.9,2083.1,2094.8,16911.3962
1770616800000,2094.6,2094.7,2071.1,2080.6,19535.2168
1770620400000,2080.6,2086.5,2063.4,2064.9,29965.2571
1770624000000,2064.9,2069.6,2034.0,2050.4,60997.6648
1770627600000,2050.2,2057.0,2034.0,2041.6,19308.582
1770631200000,2041.3,2046.3,2012.6,2021.6,45884.5899
1770634800000,2021.6,2036.5,2019.4,2026.8,63053.586
1770638400000,2027.1,2037.7,2026.3,2034.4,7938.2388
1770642000000,2034.4,2049.0,2021.5,2021.5,15973.4213
1770645600000,2021.5,2048.0,2007.5,2042.4,41604.9456
1770649200000,2042.4,2073.0,2031.6,2061.4,85713.5214
1770652800000,2060.9,2109.3,2046.4,2090.3,47992.602
1770656400000,2090.4,2135.6,2077.0,2126.6,60750.1842
1770660000000,2126.7,2143.0,2108.9,2129.6,30354.765
1770663600000,2129.7,2137.0,2118.6,2130.7,14442.9838
1770667200000,2130.7,2146.5,2117.8,2124.5,23852.9712
1770670800000,2124.5,2128.8,2088.9,2121.4,39223.1582
1770674400000,2121.8,2125.3,2110.6,2114.4,25822.0373
1770678000000,2114.0,2122.0,2101.4,2104.1,13040.5019
1770681600000,2104.1,2111.8,2095.3,2095.6,13555.5111
1770685200000,2095.7,2123.7,2094.9,2116.3,18976.3072
1770688800000,2116.7,2121.0,2101.9,2107.3,4559.0819
1770692400000,2107.4,2109.7,2052.6,2064.1,61324.0283
1770696000000,2064.1,2073.5,2062.2,2069.8,13194.2458
1770699600000,2069.8,2071.4,2044.3,2052.4,25703.9003
1770703200000,2052.4,2057.2,1997.3,2008.7,57280.9487
1770706800000,2008.7,2018.6,1999.7,2006.7,16122.6891
1770710400000,2007.1,2017.0,1994.9,2014.5,38988.6801
1770714000000,2014.4,2029.6,2009.4,2016.1,20800.8364
1770717600000,2016.1,2021.6,2009.0,2013.3,10967.5058
1770721200000,2013.3,2021.7,1999.7,2001.9,32637.1144
1770724800000,2002.0,2016.5,2001.7,2007.3,14604.9382
1770728400000,2007.2,2026.9,1995.7,2021.7,21955.0167
1770732000000,2021.6,2039.1,1987.5,2009.2,132236.5848
1770735600000,2009.0,2029.0,2002.8,2021.7,48961.2531
1770739200000,2022.1,2036.7,2011.7,2025.5,33201.3606
1770742800000,2025.3,2046.0,2019.1,2039.3,17326.9982
1770746400000,2039.4,2041.9,1994.9,2008.5,48488.7182
1770750000000,2008.5,2025.3,2003.0,2017.0,30455.0701
1770753600000,2017.1,2020.4,2004.1,2009.9,20679.31
1770757200000,2010.4,2017.1,1996.1,2007.6,21975.8235
1770760800000,2007.8,2020.0,2006.2,2017.2,18307.7542
1770764400000,2017.1,2022.0,2011.8,2021.9,5104.1102
1770768000000,2021.9,2028.7,2018.4,2024.8,7269.0361
1770771600000,2024.7,2030.0,2015.6,2023.2,10224.8378
1770775200000,2023.4,2031.3,2013.4,2016.3,9476.5962
1770778800000,2016.8,2020.6,1996.7,2008.6,15291.297
1770782400000,2008.6,2010.4,1962.6,1970.5,37419.1771
1770786000000,1970.6,1980.3,1970.6,1973.6,13508.5889
1770789600000,1973.6,1976.5,1938.6,1947.9,49176.8544
1770793200000,1947.8,1957.5,1944.2,1949.7,13564.2117
1770796800000,1950.0,1952.2,1935.9,1949.7,13243.1353
1770800400000,1949.3,1953.4,1942.2,1945.8,3917.3349
1770804000000,1945.8,1946.0,1931.0,1938.3,8654.5399
1770807600000,1937.9,1955.4,1936.4,1952.7,14090.0789
1770811200000,1952.8,1965.8,1947.5,1951.1,27912.3273
1770814800000,1951.0,1967.2,1941.7,1959.4,39463.9841
1770818400000,1959.4,2014.6,1936.7,1942.4,101822.0592
1770822000000,1942.0,1948.7,1902.0,1928.2,80067.5653
1770825600000,1928.0,1955.1,1909.3,1914.2,42513.3718
1770829200000,1914.2,1941.6,1908.2,1929.1,29783.2165
1770832800000,1928.8,1948.0,1915.1,1943.4,31532.7695
1770836400000,1943.4,1958.6,1937.4,1951.3,37120.843
1770840000000,1951.2,1957.7,1939.2,1952.7,12905.7828
1770843600000,1953.1,1987.0,1950.2,1969.2,35693.0722
1770847200000,1969.4,1972.2,1946.8,1950.5,32266.2029
1770850800000,1950.6,1955.6,1931.1,1941.5,20477.1203
1770854400000,1941.4,1962.2,1940.0,1958.0,15629.7056
1770858000000,1958.1,1976.9,1958.1,1964.3,6211.9713
1770861600000,1964.6,1970.4,1954.7,1957.5,12554.2727
1770865200000,1957.7,1968.4,1956.0,1968.0,2903.7578
1770868800000,1967.7,1974.9,1959.4,1965.1,25335.6948
1770872400000,1965.1,1971.4,1952.2,1969.8,26111.5913
1770876000000,1969.5,1982.1,1964.8,1973.9,23205.0716
1770879600000,1973.9,1977.7,1965.3,1967.3,15546.9753
1770883200000,1967.4,1972.9,1956.7,1964.6,6369.3369
1770886800000,1964.7,1989.7,1962.6,1981.8,17682.7603
1770890400000,1981.7,1994.7,1976.8,1993.4,7812.0139
1770894000000,1993.4,2000.0,1983.2,1988.6,12398.0527
1770897600000,1988.5,1990.2,1974.3,1979.8,5930.9799
1770901200000,1979.8,1995.6,1974.3,1994.3,7768.7497
1770904800000,1994.3,1995.0,1972.5,1977.6,18395.6642
1770908400000,1977.7,1983.7,1943.7,1947.6,41652.7201
1770912000000,1947.8,1948.6,1896.7,1907.9,74433.9432
1770915600000,1907.9,1926.2,1902.0,1909.2,39581.5663
1770919200000,1909.5,1924.1,1900.8,1917.9,28163.7892
1770922800000,1917.9,1940.0,1911.0,1924.5,15279.5774
1770926400000,1924.4,1931.2,1908.2,1914.9,16633.4329
1770930000000,1914.9,1926.8,1913.4,1922.5,5889.9693
1770933600000,1922.5,1945.2,1919.4,1942.4,10650.4432
1770937200000,1942.3,1952.0,1939.2,1946.9,8602.8766
1770940800000,1946.9,1953.6,1927.1,1932.4,5062.2489
1770944400000,1932.4,1949.0,1932.4,1942.5,7972.5739
1770948000000,1942.6,1950.9,1939.9,1947.5,7979.828
1770951600000,1947.5,1958.3,1943.4,1952.3,15654.9351
1770955200000,1952.4,1954.6,1942.5,1943.5,20018.4647
1770958800000,1943.6,1945.8,1932.4,1933.1,14372.5983
1770962400000,1933.0,1938.2,1923.4,1935.5,12939.9011
1770966000000,1935.5,1947.6,1931.5,1934.7,12768.6829
1770969600000,1934.7,1963.5,1933.0,1958.3,28389.9615
1770973200000,1958.4,1965.6,1952.1,1961.4,12771.2567
1770976800000,1961.4,1968.0,1955.8,1958.3,10400.0264
1770980400000,1958.5,1961.2,1945.4,1959.4,16398.9661
1770984000000,1959.4,1963.6,1951.8,1959.9,4323.5787
1770987600000,1959.9,1980.0,1955.5,1969.8,21834.0562
1770991200000,1969.6,2000.0,1962.2,1989.5,68707.7069
1770994800000,1989.5,2049.7,1986.5,2034.3,73633.8459
1770998400000,2034.3,2071.1,2030.9,2060.2,72223.2204
1771002000000,2060.3,2066.5,2048.7,2058.2,22655.3584
1771005600000,2058.3,2063.2,2049.4,2056.4,19738.5178
1771009200000,2056.5,2060.7,2051.4,2056.7,13162.2319
1771012800000,2056.9,2058.6,2038.5,2045.5,24267.16
1771016400000,2044.9,2057.7,2044.2,2053.1,12090.3216
1771020000000,2053.1,2058.5,2045.0,2053.0,6436.48
1771023600000,2053.2,2053.3,2045.8,2047.6,4354.2958
1771027200000,2048.0,2054.8,2042.0,2053.7,8315.5723
1771030800000,2054.0,2056.5,2049.6,2053.7,6617.057
1771034400000,2053.7,2053.7,2047.3,2049.2,2495.6621
